TrainingLoss
0.621044218540192
0.771795332431793
0.745355188846588
0.794601261615753
0.746531248092651
0.771053910255432
0.710681676864624
0.721205115318298
0.600704550743103
0.722248494625092
0.740157604217529
0.562757551670074
0.685802102088928
0.648174941539764
0.765233159065247
0.65622216463089
0.574327290058136
0.786914646625519
0.663036942481995
0.628116369247437
0.760144352912903
0.728388428688049
0.766759037971497
0.561778783798218
0.60431843996048
0.769613742828369
0.716614484786987
0.678194642066956
0.515503764152527
0.586856245994568
0.754652559757233
0.676185607910156
0.613449454307556
0.752004027366638
0.730793595314026
0.782436609268188
0.751464545726776
0.813412725925446
0.701677083969116
0.669074594974518
0.573163211345673
0.698288083076477
0.688670694828033
0.542273044586182
0.666822075843811
0.601199984550476
0.702419936656952
0.641552567481995
0.543431639671326
0.780454874038696
0.657914638519287
0.636117100715637
0.712941408157349
0.654989719390869
0.738483190536499
0.566354215145111
0.586653769016266
0.704500675201416
0.677113771438599
0.622084021568298
0.5057013630867
0.55370682477951
0.729788839817047
0.624654591083527
0.568155407905579
0.731257736682892
0.670909225940704
0.729216158390045
0.716967821121216
0.740252315998077
0.68689751625061
0.646950781345367
0.582546830177307
0.651929557323456
0.656225323677063
0.579651474952698
0.646549224853516
0.601029872894287
0.723215639591217
0.593663454055786
0.52382105588913
0.699383795261383
0.647147655487061
0.599940598011017
0.676052510738373
0.723774492740631
0.744683802127838
0.522042870521545
0.560552835464478
0.691869676113129
0.66287624835968
0.642363667488098
0.503354489803314
0.571812391281128
0.694299042224884
0.635394632816315
0.56960916519165
0.719377934932709
0.686643362045288
0.705188035964966
0.660846650600433
0.690735816955566
0.619431853294373
0.634184002876282
0.527294933795929
0.631630182266235
0.649845838546753
0.512433052062988
0.642936587333679
0.606134474277496
0.688960194587708
0.620461106300354
0.522977530956268
0.700436294078827
0.606170177459717
0.63774698972702
0.610373675823212
0.647131204605103
0.676444947719574
0.528486609458923
0.526891887187958
0.665685176849365
0.646881222724915
0.618873000144958
0.490172207355499
0.576071441173553
0.708808362483978
0.637015640735626
0.52222216129303
0.668337285518646
0.647180140018463
0.651475608348846
0.668143272399902
0.6765376329422
0.576871633529663
0.566569209098816
0.550376355648041
0.612001478672028
0.639468014240265
0.525888562202454
0.615016937255859
0.587104797363281
0.630383372306824
0.566899120807648
0.48855647444725
0.708957612514496
0.586875557899475
0.566116750240326
0.621937036514282
0.651378273963928
0.671943426132202
0.504848539829254
0.502103686332703
0.633946418762207
0.643374621868134
0.583523094654083
0.496926426887512
0.527563512325287
0.641251564025879
0.607943773269653
0.507643461227417
0.626750826835632
0.600533366203308
0.691408157348633
0.637027561664581
0.624642491340637
0.60994690656662
0.569970071315765
0.504762291908264
0.572166860103607
0.637631952762604
0.537945508956909
0.626098871231079
0.554342746734619
0.605762779712677
0.574621140956879
0.463292598724365
0.653705477714539
0.550232350826263
0.589950203895569
0.626188516616821
0.646222054958344
0.65907096862793
0.521059632301331
0.52532571554184
0.64663690328598
0.764118850231171
0.631020784378052
0.46233344078064
0.528022587299347
0.710404574871063
0.578568279743195
0.470828920602798
0.598761379718781
0.540069341659546
0.584151327610016
0.645972788333893
0.626917600631714
0.508702337741852
0.547251164913177
0.468592971563339
0.56050568819046
0.642954170703888
0.553302228450775
0.590283811092377
0.562805771827698
0.626770973205566
0.55676144361496
0.463986456394196
0.633862555027008
0.571669042110443
0.554631471633911
0.585515677928925
0.629931449890137
0.615635931491852
0.486962109804153
0.473807871341705
0.564285457134247
0.640899837017059
0.56938511133194
0.450383752584457
0.492243349552155
0.622413575649261
0.580045163631439
0.435562610626221
0.568169951438904
0.533613622188568
0.653387010097504
0.63793408870697
0.633775591850281
0.489396810531616
0.525527000427246
0.470147669315338
0.55936986207962
0.644779205322266
0.452001482248306
0.582098007202148
0.540444374084473
0.592133641242981
0.511156499385834
0.462442308664322
0.580626130104065
0.505154430866241
0.557858467102051
0.537110269069672
0.613035500049591
0.555829405784607
0.481736063957214
0.454331398010254
0.525272309780121
0.652884185314178
0.569132149219513
0.421416044235229
0.471396893262863
0.60148960351944
0.534676194190979
0.433567881584167
0.551825881004333
0.612205445766449
0.544218599796295
0.588818609714508
0.597298681735992
0.491854578256607
0.498671561479568
0.453345507383347
0.524126470088959
0.603334128856659
0.473561346530914
0.567903459072113
0.499409765005112
0.616967916488647
0.493846029043198
0.447463840246201
0.572769284248352
0.498644351959229
0.50482589006424
0.52391642332077
0.59065717458725
0.577626347541809
0.447750955820084
0.461798369884491
0.512618064880371
0.632337927818298
0.548583328723907
0.434042036533356
0.457608819007874
0.548824906349182
0.546066462993622
0.43244594335556
0.526370465755463
0.544360160827637
0.555680215358734
0.591482758522034
0.563631355762482
0.438809543848038
0.484597593545914
0.447637230157852
0.490817785263062
0.568647682666779
0.504140436649323
0.545909583568573
0.522011339664459
0.581397950649261
0.489024817943573
0.432360291481018
0.565216839313507
0.512361824512482
0.520716607570648
0.49067023396492
0.568939924240112
0.528805196285248
0.47212690114975
0.413669258356094
0.525842905044556
0.535916805267334
0.544515132904053
0.401717841625214
0.434828996658325
0.547090649604797
0.517488896846771
0.411120891571045
0.505383193492889
0.523215055465698
0.497272372245789
0.524067938327789
0.536732852458954
0.429577320814133
0.476930886507034
0.466480493545532
0.503650784492493
0.557821869850159
0.464353084564209
0.560297608375549
0.511714696884155
0.523420393466949
0.475448936223984
0.444269567728043
0.575029313564301
0.436527937650681
0.457492619752884
0.467284828424454
0.549562573432922
0.506503343582153
0.458105444908142
0.482362538576126
0.491631835699081
0.614151656627655
0.498978555202484
0.416071206331253
0.409354329109192
0.496503949165344
0.493662327528
0.372114717960358
0.507230579853058
0.47664812207222
0.482873022556305
0.600566387176514
0.500864684581757
0.409430980682373
0.444857746362686
0.431901663541794
0.455225974321365
0.517705678939819
0.454615414142609
0.599083781242371
0.487762957811356
0.514500617980957
0.479059785604477
0.408301889896393
0.504319489002228
0.418270736932755
0.450161844491959
0.4426329433918
0.524065375328064
0.499066770076752
0.430636644363403
0.387589335441589
0.469204843044281
0.629482269287109
0.460985094308853
0.377854824066162
0.421867340803146
0.507610380649567
0.462562948465347
0.387887686491013
0.440727591514587
0.458124905824661
0.47866103053093
0.535785675048828
0.496421813964844
0.40138977766037
0.421514183282852
0.427015990018845
0.427753388881683
0.513244211673737
0.416371732950211
0.489709317684174
0.472387790679932
0.499475538730621
0.44742888212204
0.410225987434387
0.460220515727997
0.432040750980377
0.439487248659134
0.404981374740601
0.494287639856339
0.468324482440948
0.450134783983231
0.396130919456482
0.440165579319
0.510550320148468
0.473920226097107
0.381114900112152
0.41888439655304
0.485192745923996
0.511607944965363
0.361528992652893
0.442270845174789
0.457048863172531
0.488169431686401
0.502315819263458
0.513664722442627
0.402928978204727
0.449005991220474
0.420754641294479
0.430646389722824
0.490014016628265
0.395981788635254
0.500155687332153
0.454706311225891
0.487237572669983
0.458491623401642
0.421312123537064
0.482033461332321
0.412387281656265
0.432499647140503
0.420432060956955
0.515998482704163
0.445951014757156
0.423885107040405
0.383448451757431
0.415246158838272
0.484619915485382
0.435147196054459
0.377890676259995
0.383006989955902
0.448305040597916
0.445585578680038
0.392758548259735
0.411118268966675
0.442132592201233
0.406079202890396
0.484469622373581
0.501101553440094
0.349727511405945
0.42026886343956
0.390660673379898
0.412522047758102
0.490719377994537
0.430055260658264
0.495828449726105
0.434092938899994
0.455291301012039
0.419071048498154
0.415707051753998
0.475515842437744
0.384467631578445
0.440964668989182
0.407353788614273
0.453144490718842
0.445978283882141
0.380979835987091
0.380792200565338
0.433684527873993
0.489869296550751
0.419248849153519
0.362753540277481
0.363961219787598
0.442212402820587
0.458668738603592
0.333133846521378
0.402916461229324
0.412134796380997
0.414738178253174
0.456538617610931
0.433590322732925
0.333369970321655
0.412508279085159
0.405418008565903
0.371840626001358
0.458908379077911
0.381256759166718
0.447261363267899
0.423636704683304
0.398044615983963
0.419251590967178
0.390785664319992
0.45621857047081
0.375752598047256
0.402082949876785
0.410618841648102
0.47343111038208
0.434013694524765
0.388206988573074
0.381010740995407
0.399342894554138
0.44713306427002
0.449934005737305
0.347082436084747
0.380846500396729
0.442268341779709
0.440830409526825
0.362424612045288
0.464541912078857
0.41680109500885
0.420751422643661
0.513891577720642
0.44295209646225
0.346974819898605
0.379210233688354
0.399916648864746
0.406530648469925
0.444393515586853
0.404365390539169
0.393953680992126
0.411027312278748
0.382548302412033
0.405276745557785
0.382595062255859
0.421490013599396
0.342821151018143
0.36769038438797
0.378847241401672
0.425045490264893
0.419800221920013
0.368540197610855
0.394887030124664
0.444487154483795
0.440805554389954
0.355072110891342
0.362849414348602
0.371548533439636
0.414097547531128
0.449694246053696
0.335749983787537
0.402418076992035
0.393442749977112
0.44286036491394
0.427994817495346
0.386072397232056
0.340476155281067
0.412953108549118
0.354318261146545
0.380622863769531
0.436344981193542
0.410911470651627
0.44920352101326
0.411902487277985
0.39451789855957
0.380310267210007
0.348209172487259
0.449964433908463
0.346008509397507
0.379084140062332
0.383196800947189
0.474338710308075
0.399227172136307
0.378059774637222
0.337943822145462
0.412851423025131
0.421192675828934
0.411889582872391
0.362649112939835
0.364873349666595
0.449239045381546
0.445694923400879
0.325128167867661
0.387969315052032
0.394070684909821
0.396925806999207
0.471634954214096
0.404022634029388
0.354616910219193
0.409700214862823
0.360486090183258
0.417624145746231
0.45022988319397
0.328385949134827
0.448485285043716
0.405386924743652
0.392343163490295
0.380946189165115
0.390691846609116
0.408322095870972
0.354888528585434
0.374239712953568
0.411641091108322
0.42583042383194
0.384964257478714
0.364767551422119
0.339351981878281
0.413176476955414
0.429984271526337
0.380875647068024
0.353173196315765
0.341809004545212
0.407038003206253
0.469581186771393
0.330552130937576
0.411101996898651
0.395182102918625
0.412561863660812
0.464244306087494
0.431624740362167
0.329397231340408
0.405424326658249
0.383995354175568
0.383642554283142
0.44204443693161
0.358377933502197
0.506339132785797
0.400104731321335
0.445225238800049
0.389530420303345
0.380552232265472
0.381415873765945
0.3060562312603
0.389851450920105
0.3983393907547
0.41163045167923
0.386894464492798
0.346810072660446
0.322819858789444
0.37870991230011
0.378417730331421
0.347786039113998
0.333172559738159
0.379155904054642
0.37724769115448
0.404631853103638
0.325756281614304
0.382230550050735
0.345576167106628
0.37440025806427
0.416434079408646
0.390121191740036
0.298238635063171
0.391502231359482
0.372451812028885
0.37516713142395
0.446665167808533
0.353590458631516
0.465770393610001
0.388175785541534
0.401421844959259
0.349047720432281
0.348173856735229
0.467728435993195
0.353697091341019
0.344839304685593
0.375169903039932
0.405981838703156
0.375947445631027
0.348718702793121
0.307609289884567
0.378451585769653
0.407999694347382
0.415548652410507
0.320481359958649
0.380656629800797
0.375558853149414
0.460104703903198
0.343209236860275
0.370186656713486
0.369877696037292
0.355860024690628
0.436192095279694
0.36936554312706
0.313444644212723
0.41899448633194
0.33623668551445
0.329319983720779
0.39198026061058
0.296266049146652
0.420325994491577
0.369492024183273
0.383753061294556
0.360179305076599
0.361840039491653
0.392957985401154
0.320907592773438
0.364882290363312
0.333613306283951
0.415206640958786
0.40482297539711
0.346184462308884
0.273115396499634
0.34961599111557
0.39750662446022
0.364097893238068
0.302484810352325
0.312704086303711
0.371063649654388
0.442734241485596
0.298070132732391
0.377099990844727
0.324277877807617
0.347783952951431
0.421873241662979
0.371168971061707
0.295590043067932
0.331467062234879
0.309035092592239
0.327810525894165
0.421559810638428
0.325563222169876
0.377253800630569
0.367599874734879
0.346356183290482
0.316819548606873
0.319993019104004
0.372544586658478
0.269352734088898
0.3308986723423
0.319468528032303
0.348974496126175
0.330717355012894
0.329409122467041
0.280034989118576
0.351230442523956
0.320983976125717
0.349638253450394
0.330042600631714
0.308258652687073
0.380136549472809
0.400434911251068
0.291621685028076
0.339928954839706
0.316968768835068
0.348553359508514
0.394667685031891
0.331173419952393
0.279844611883163
0.333754122257233
0.320467352867126
0.326382517814636
0.375611662864685
0.284174472093582
0.349113047122955
0.353171616792679
0.336022704839706
0.31741589307785
0.340916961431503
0.354344934225082
0.266829550266266
0.30044487118721
0.313783705234528
0.356102347373962
0.302052110433578
0.312127500772476
0.265778392553329
0.342036575078964
0.30521160364151
0.302187204360962
0.311985403299332
0.305916130542755
0.312960386276245
0.394182085990906
0.280507832765579
0.332846164703369
0.305289536714554
0.318364262580872
0.344515204429626
0.313317567110062
0.260477006435394
0.299258649349213
0.310410022735596
0.276203215122223
0.324264466762543
0.267673015594482
0.31141871213913
0.337684899568558
0.304500102996826
0.330824553966522
0.307254076004028
0.378282397985458
0.285715162754059
0.271793991327286
0.309514373540878
0.337594568729401
0.303478628396988
0.281314790248871
0.245545491576195
0.305974543094635
0.289286583662033
0.309431970119476
0.320755630731583
0.291586190462112
0.364521056413651
0.3557108938694
0.267184793949127
0.348410278558731
0.330763757228851
0.345305383205414
0.361791521310806
0.335926741361618
0.263645619153976
0.301465719938278
0.305504679679871
0.273888796567917
0.361755818128586
0.273127108812332
0.291534274816513
0.325521320104599
0.313709110021591
0.293471097946167
0.321466892957687
0.344587475061417
0.239606112241745
0.322482615709305
0.301907122135162
0.321308791637421
0.324209749698639
0.304894924163818
0.248794585466385
0.306044518947601
0.335259526968002
0.293166100978851
0.268095910549164
0.294558256864548
0.352081477642059
0.342445969581604
0.251887708902359
0.344088077545166
0.307481110095978
0.32183638215065
0.34961524605751
0.322898000478745
0.260222166776657
0.301193803548813
0.30428758263588
0.270312517881393
0.317086517810822
0.243585169315338
0.318362444639206
0.319208115339279
0.271547734737396
0.293914705514908
0.325532466173172
0.28774031996727
0.230691358447075
0.27626234292984
0.281964033842087
0.304053992033005
0.284511595964432
0.281263530254364
0.23276874423027
0.293888688087463
0.347328543663025
0.271041452884674
0.2748042345047
0.285562992095947
0.313221842050552
0.337689429521561
0.24495841562748
0.289671808481216
0.287369668483734
0.269805014133453
0.34716871380806
0.293219596147537
0.239404127001762
0.29995059967041
0.305099874734879
0.260507971048355
0.309066474437714
0.260476738214493
0.273160189390182
0.309423089027405
0.246467933058739
0.298368811607361
0.30049192905426
0.303142040967941
0.225122973322868
0.262432485818863
0.260393887758255
0.303529322147369
0.271405518054962
0.275587141513824
0.258762270212173
0.285620272159576
0.315173208713531
0.292726904153824
0.265046328306198
0.276552587747574
0.296813756227493
0.359338402748108
0.224923998117447
0.286623567342758
0.260891616344452
0.256836503744125
0.332408785820007
0.301071256399155
0.230816230177879
0.289558440446854
0.280441582202911
0.286533802747726
0.297618716955185
0.272174060344696
0.265036582946777
0.304237484931946
0.265407741069794
0.300803869962692
0.286866903305054
0.274957358837128
0.223569750785828
0.256807506084442
0.244716435670853
0.314628601074219
0.286996066570282
0.268146485090256
0.219748467206955
0.284094750881195
0.300251513719559
0.247911438345909
0.265471965074539
0.254144936800003
0.275247365236282
0.309986025094986
0.218964040279388
0.283205419778824
0.26895809173584
0.272425562143326
0.309146970510483
0.267596811056137
0.247312679886818
0.280143201351166
0.255438268184662
0.251191645860672
0.291551351547241
0.242143586277962
0.276800364255905
0.289165824651718
0.256497710943222
0.283320426940918
0.253759533166885
0.286425679922104
0.22813355922699
0.240820318460464
0.244016259908676
0.312588751316071
0.260119438171387
0.272909283638
0.257272928953171
0.267013192176819
0.284765690565109
0.274663776159286
0.240418702363968
0.258719623088837
0.267161279916763
0.311348170042038
0.23439921438694
0.268632739782333
0.253843575716019
0.254040092229843
0.311691969633102
0.264028370380402
0.233529031276703
0.263945162296295
0.273753702640533
0.235320165753365
0.293496340513229
0.226182237267494
0.242356225848198
0.258045554161072
0.244467169046402
0.290295273065567
0.263968884944916
0.307380944490433
0.209945172071457
0.255865752696991
0.271009385585785
0.287303686141968
0.25850921869278
0.26078787446022
0.227145701646805
0.261163175106049
0.240958467125893
0.253192752599716
0.245782241225243
0.235116750001907
0.268927544355392
0.299072116613388
0.240423306822777
0.292832851409912
0.243594139814377
0.224931627511978
0.309982746839523
0.267036706209183
0.229599863290787
0.268198102712631
0.245630994439125
0.248418837785721
0.271517902612686
0.211590752005577
0.27862474322319
0.280146390199661
0.234250888228416
0.279436379671097
0.25731486082077
0.277230799198151
0.20617750287056
0.231570184230804
0.258719027042389
0.292851328849792
0.241985484957695
0.255155771970749
0.198468223214149
0.252110809087753
0.260690569877625
0.250633895397186
0.286513566970825
0.233914509415627
0.265631824731827
0.309978812932968
0.21862655878067
0.263891279697418
0.228360518813133
0.217569887638092
