TrainingRMSE
0.733212769031525
0.775087952613831
0.833664953708649
0.869158208370209
0.862689554691315
0.8696009516716
0.82828551530838
0.852106809616089
0.723492741584778
0.90114551782608
0.820801913738251
0.793050467967987
0.797421872615814
0.858237862586975
0.751163363456726
0.738683581352234
0.837328851222992
0.799993872642517
0.754059672355652
0.84093964099884
0.840194761753082
0.926936328411102
0.788808584213257
0.773854672908783
0.79925125837326
0.842768311500549
0.800582766532898
0.833408892154694
0.881233334541321
0.779847085475922
0.794521033763885
0.86360764503479
0.758276283740997
0.782235324382782
0.740694105625153
0.740224599838257
0.79801994562149
0.831298053264618
0.775420188903809
0.826461315155029
0.871286332607269
0.774093389511108
0.834571778774261
0.775049567222595
0.763552844524384
0.802299559116364
0.814208447933197
0.818521738052368
0.820383489131927
0.771472215652466
0.772145628929138
0.820985734462738
0.745760560035706
0.816343367099762
0.858391225337982
0.760423898696899
0.842403531074524
0.896301031112671
0.764095544815063
0.74805736541748
0.809752225875854
0.750528931617737
0.799443066120148
0.861574530601501
0.742314398288727
0.750689446926117
0.811415433883667
0.832434117794037
0.845481932163239
0.849680185317993
0.800835609436035
0.824174404144287
0.710066139698029
0.873874604701996
0.787816882133484
0.763856112957001
0.771842420101166
0.82647842168808
0.734622240066528
0.72945511341095
0.821790456771851
0.778507590293884
0.734475612640381
0.818907558917999
0.822824597358704
0.908270120620728
0.767534494400024
0.753065943717957
0.789125561714172
0.825412213802338
0.792404651641846
0.80896270275116
0.84641820192337
0.768087089061737
0.784122169017792
0.835600435733795
0.750503301620483
0.764054000377655
0.723183631896973
0.728183031082153
0.773664951324463
0.809179604053497
0.762713551521301
0.80383437871933
0.825703322887421
0.749476730823517
0.816600024700165
0.75956130027771
0.745719134807587
0.775742471218109
0.785775184631348
0.801897585391998
0.786944329738617
0.756349503993988
0.753022432327271
0.810107171535492
0.722200036048889
0.806240379810333
0.834311842918396
0.751632928848267
0.819777429103851
0.881260752677917
0.753521919250488
0.726283550262451
0.788148880004883
0.729815900325775
0.761931002140045
0.825620830059052
0.754733204841614
0.734728693962097
0.786219835281372
0.795433640480042
0.823489248752594
0.823615193367004
0.76831716299057
0.803458213806152
0.697235703468323
0.847600817680359
0.762872040271759
0.734229505062103
0.753241539001465
0.797798693180084
0.723289966583252
0.711671769618988
0.79591566324234
0.757561922073364
0.71619039773941
0.790855467319489
0.789862930774689
0.8826664686203
0.752618253231049
0.728663265705109
0.773241341114044
0.804356396198273
0.775521695613861
0.789962947368622
0.801603853702545
0.744472622871399
0.769115149974823
0.817818522453308
0.738583266735077
0.742134511470795
0.703277170658112
0.706265866756439
0.746390819549561
0.767397403717041
0.748012781143188
0.778304398059845
0.786786198616028
0.704683661460876
0.773970246315002
0.737488806247711
0.72271603345871
0.760881423950195
0.756653010845184
0.779863357543945
0.75911271572113
0.743635416030884
0.736603438854218
0.789849758148193
0.712957680225372
0.785298407077789
0.806709110736847
0.732340037822723
0.785922288894653
0.851192891597748
0.734253585338593
0.707414746284485
0.768273413181305
0.709042906761169
0.720592379570007
0.782173871994019
0.759379208087921
0.715480804443359
0.754810810089111
0.77992582321167
0.802584826946259
0.800543785095215
0.738208055496216
0.779597163200378
0.68521922826767
0.817763447761536
0.741485953330994
0.712272763252258
0.736372888088226
0.776884257793427
0.713182091712952
0.687498986721039
0.773734211921692
0.733958005905151
0.696144938468933
0.769109070301056
0.760629415512085
0.854394793510437
0.730055928230286
0.714581668376923
0.759415984153748
0.788480043411255
0.758231997489929
0.763590455055237
0.768228590488434
0.723825812339783
0.75248920917511
0.801925182342529
0.724384367465973
0.727241992950439
0.690122842788696
0.690468430519104
0.723145246505737
0.7389115691185
0.738846361637115
0.760715842247009
0.754538416862488
0.672096371650696
0.743773102760315
0.716688454151154
0.693208813667297
0.741937756538391
0.73760712146759
0.75978410243988
0.731009125709534
0.728949666023254
0.720794022083282
0.774301171302795
0.697360873222351
0.761866092681885
0.775367975234985
0.719698071479797
0.758635699748993
0.811581254005432
0.715142130851746
0.685191512107849
0.737905144691467
0.685130774974823
0.699991405010223
0.752011895179749
0.762650907039642
0.701743364334106
0.720960915088654
0.748006522655487
0.778195142745972
0.774009227752686
0.703416347503662
0.753189444541931
0.664455473423004
0.781464278697968
0.716118276119232
0.688218176364899
0.723023176193237
0.739972531795502
0.700811982154846
0.671203672885895
0.749668300151825
0.712100565433502
0.679189622402191
0.74868232011795
0.738240361213684
0.828144133090973
0.705065846443176
0.692335963249207
0.731710374355316
0.773953497409821
0.743892073631287
0.738337278366089
0.7257439494133
0.703420221805573
0.731526970863342
0.772997975349426
0.705806970596313
0.706720173358917
0.664230525493622
0.674016058444977
0.696854829788208
0.707260310649872
0.727035641670227
0.743204951286316
0.726925313472748
0.643173456192017
0.710759699344635
0.696869313716888
0.66523277759552
0.721305549144745
0.706077396869659
0.735817134380341
0.706083178520203
0.709133267402649
0.704304695129395
0.755961894989014
0.68193781375885
0.748417317867279
0.73013710975647
0.693982660770416
0.740975141525269
0.777945220470428
0.699341416358948
0.660903215408325
0.707548975944519
0.66064840555191
0.680694103240967
0.705339670181274
0.743707060813904
0.695058941841125
0.700317919254303
0.726864278316498
0.751554250717163
0.740129947662354
0.682911217212677
0.736111164093018
0.655613720417023
0.752564370632172
0.691670715808868
0.664801239967346
0.701178789138794
0.71134877204895
0.696044445037842
0.654044806957245
0.73362147808075
0.681206583976746
0.657293200492859
0.719061255455017
0.715033829212189
0.809446156024933
0.685681939125061
0.685444056987762
0.714007616043091
0.754253923892975
0.724069058895111
0.71759021282196
0.696744501590729
0.685172736644745
0.711008906364441
0.746582329273224
0.69063538312912
0.694596946239471
0.65669572353363
0.661510705947876
0.669197261333466
0.67893373966217
0.712611079216003
0.716377317905426
0.704764544963837
0.609653055667877
0.672951281070709
0.684748828411102
0.649771988391876
0.712506592273712
0.679277241230011
0.707414031028748
0.684152781963348
0.684952020645142
0.686634838581085
0.730656683444977
0.667458951473236
0.732260942459106
0.70283168554306
0.670821905136108
0.703696846961975
0.746233522891998
0.678959846496582
0.629092991352081
0.677874863147736
0.636331081390381
0.674187064170837
0.679878056049347
0.731234669685364
0.678673505783081
0.666399896144867
0.704999208450317
0.720171868801117
0.712964832782745
0.659541726112366
0.712719082832336
0.644252717494965
0.7121701836586
0.668345272541046
0.635655641555786
0.684165775775909
0.686257004737854
0.685868263244629
0.645221173763275
0.706148445606232
0.664655566215515
0.635422587394714
0.69129478931427
0.691786706447601
0.777233958244324
0.672200739383698
0.671088695526123
0.700343370437622
0.722910940647125
0.71170037984848
0.697073638439178
0.669516682624817
0.67237788438797
0.687412858009338
0.731907069683075
0.679363667964935
0.674696624279022
0.640533208847046
0.653697967529297
0.63485723733902
0.663483619689941
0.700429439544678
0.696847677230835
0.676787853240967
0.595936179161072
0.637369453907013
0.650329947471619
0.629664957523346
0.688584446907043
0.65090423822403
0.680123329162598
0.656663417816162
0.671408414840698
0.673206031322479
0.700838327407837
0.660927772521973
0.715974569320679
0.675473511219025
0.656725645065308
0.677300631999969
0.719358623027802
0.659782946109772
0.61102294921875
0.656803727149963
0.622973203659058
0.649943232536316
0.652156829833984
0.720581889152527
0.655297577381134
0.64864718914032
0.681789338588715
0.699272274971008
0.694275736808777
0.644216418266296
0.68820720911026
0.632235944271088
0.68459016084671
0.64596700668335
0.618452608585358
0.670355319976807
0.670629560947418
0.678942978382111
0.640006065368652
0.696851372718811
0.647757053375244
0.618319749832153
0.666348814964294
0.660557448863983
0.747011482715607
0.658918619155884
0.668572247028351
0.690485537052155
0.695089519023895
0.695825815200806
0.675964832305908
0.658591687679291
0.664686560630798
0.672948360443115
0.707246720790863
0.659138202667236
0.657517969608307
0.626327991485596
0.640765726566315
0.611599385738373
0.642788410186768
0.68704491853714
0.688104808330536
0.654932260513306
0.575918912887573
0.655439555644989
0.63128137588501
0.63527375459671
0.676186859607697
0.638255655765533
0.658651173114777
0.653788387775421
0.667150318622589
0.657783448696136
0.689631402492523
0.660137057304382
0.696577072143555
0.680388450622559
0.641890585422516
0.668085217475891
0.692781209945679
0.650851547718048
0.603331089019775
0.647226750850677
0.612943112850189
0.619078516960144
0.64298141002655
0.687757313251495
0.643872737884521
0.646719634532928
0.662742376327515
0.676248669624329
0.677627444267273
0.629534423351288
0.679133176803589
0.628463447093964
0.683977782726288
0.636432826519012
0.60601407289505
0.652033269405365
0.663438379764557
0.680295348167419
0.64141058921814
0.704963147640228
0.650582194328308
0.603101789951324
0.655142366886139
0.630783259868622
0.7269327044487
0.645614445209503
0.670878529548645
0.705444872379303
0.702616691589355
0.674786806106567
0.660550713539124
0.643020689487457
0.665063858032227
0.664219319820404
0.693309307098389
0.635716736316681
0.656216621398926
0.607415020465851
0.644282758235931
0.609455525875092
0.636449635028839
0.66329288482666
0.667532801628113
0.653023719787598
0.5851109623909
0.584525227546692
0.652599096298218
0.659363687038422
0.720276951789856
0.663185775279999
0.647625744342804
0.659914374351501
0.709771513938904
0.683046877384186
0.678250432014465
0.664602279663086
0.683973848819733
0.73740565776825
0.667827546596527
0.706570982933044
0.662653267383575
0.629334330558777
0.615497589111328
0.648788809776306
0.638177216053009
0.631483197212219
0.647287309169769
0.678307592868805
0.64762270450592
0.672773599624634
0.684940338134766
0.673154950141907
0.704597532749176
0.624760985374451
0.697333157062531
0.652343153953552
0.751416265964508
0.679014146327972
0.652563393115997
0.666672706604004
0.691676735877991
0.668806433677673
0.647113084793091
0.732766509056091
0.73315155506134
0.675147831439972
0.692381262779236
0.631252110004425
0.745507478713989
0.660112380981445
0.663942754268646
0.687742710113525
0.737567842006683
0.693192601203918
0.738747477531433
0.69037264585495
0.689422130584717
0.673276007175446
0.716575801372528
0.655788719654083
0.667160391807556
0.616606950759888
0.665139734745026
0.655905485153198
0.674715161323547
0.673644483089447
0.68105161190033
0.672782897949219
0.646469295024872
0.649678349494934
0.634911715984344
0.620927512645721
0.722697675228119
0.693699240684509
0.813202083110809
0.720805943012238
0.700742900371552
0.682579576969147
0.738763272762299
0.748033702373505
0.737791538238525
0.702919065952301
0.637909233570099
0.712786912918091
0.74990838766098
0.696173012256622
0.657103657722473
0.668770968914032
0.624159634113312
0.697151243686676
0.695114195346832
0.674318373203278
0.64907169342041
0.641659736633301
0.694205582141876
0.72393012046814
0.687646985054016
0.673019230365753
0.695276260375977
0.650737702846527
0.757660806179047
0.725035667419434
0.682200908660889
0.672399044036865
0.640348851680756
0.66152411699295
0.671263635158539
0.709236025810242
0.667765021324158
0.685100853443146
0.706750154495239
0.664495706558228
0.800452649593353
0.694843411445618
0.648711919784546
0.661299407482147
0.69182163476944
0.665676057338715
0.717103600502014
0.678287088871002
0.720461487770081
0.707057297229767
0.745176672935486
0.667575418949127
0.693448722362518
0.658461391925812
0.648873031139374
0.61414361000061
0.684515655040741
0.724789261817932
0.721318185329437
0.685557961463928
0.626214325428009
0.591951906681061
0.605044066905975
0.611004173755646
0.649483978748322
0.647248685359955
0.681046664714813
0.675677895545959
0.696682274341583
0.693586349487305
0.733592867851257
0.678098022937775
0.709203004837036
0.669389545917511
0.632704973220825
0.64113712310791
0.66672670841217
0.625536680221558
0.580534398555756
0.661447465419769
0.629071891307831
0.672707319259644
0.643814325332642
0.651415169239044
0.599612772464752
0.643776059150696
0.656165242195129
0.663563132286072
0.641795635223389
0.592713177204132
0.667417526245117
0.644275009632111
0.676030457019806
0.650860071182251
0.636365532875061
0.635346472263336
0.625433623790741
0.625810384750366
0.604233920574188
0.666921973228455
0.604696035385132
0.605374574661255
0.647091209888458
0.657009840011597
0.740919291973114
0.653660893440247
0.613989412784576
0.642399966716766
0.674436867237091
0.64292323589325
0.652020871639252
0.602889239788055
0.66543436050415
0.677549242973328
0.703530550003052
0.638775527477264
0.655608534812927
0.628774344921112
0.613795697689056
0.569135546684265
0.617225170135498
0.633078753948212
0.659508883953094
0.606110394001007
0.578091561794281
0.564176678657532
0.6137375831604
0.592259228229523
0.668905079364777
0.595703959465027
0.629591166973114
0.576954126358032
0.62928718328476
0.637399673461914
0.697566568851471
0.676606237888336
0.698802530765533
0.691600799560547
0.625761926174164
0.633739769458771
0.651573777198792
0.582318484783173
0.525054335594177
0.60731565952301
0.584332644939423
0.625409305095673
0.602696239948273
0.65631765127182
0.590891003608704
0.607280313968658
0.670491695404053
0.644346177577972
0.66426682472229
0.609870076179504
0.639611005783081
0.609437763690948
0.642239987850189
0.627479493618011
0.617651224136353
0.643701314926147
0.619644582271576
0.614769756793976
0.596319735050201
0.638807713985443
0.601190149784088
0.585992097854614
0.642427206039429
0.601658463478088
0.698003232479095
0.635989129543304
0.596201181411743
0.637302994728088
0.661707580089569
0.632900238037109
0.62424635887146
0.579354882240295
0.638870358467102
0.633828043937683
0.654450118541718
0.627947151660919
0.649456560611725
0.596096634864807
0.591643154621124
0.553253352642059
0.576782882213593
0.598292648792267
0.600020110607147
0.571624875068665
0.527453303337097
0.531398236751556
0.559560298919678
0.579333603382111
0.634571254253387
0.589862883090973
0.650432586669922
0.576047658920288
0.628724277019501
0.611523568630219
0.621478497982025
0.638088762760162
0.687227308750153
0.664425790309906
0.635732471942902
0.661885678768158
0.671121656894684
0.591968476772308
0.556307435035706
0.607361793518066
0.56011825799942
0.596043527126312
0.565035045146942
0.63239312171936
0.589559972286224
0.60539585351944
0.684403657913208
0.654632031917572
0.647626936435699
0.60384202003479
0.670139670372009
0.601216495037079
0.622811853885651
0.635549366474152
0.583110690116882
0.617908298969269
0.63348799943924
0.655759155750275
0.639780044555664
0.669381737709045
0.606769144535065
0.546933174133301
0.636814296245575
0.603025615215302
0.698564410209656
0.622742354869843
0.606620967388153
0.617778122425079
0.655111610889435
0.639949321746826
0.642202019691467
0.604441583156586
0.62267404794693
0.612376272678375
0.644298672676086
0.604931056499481
0.65444415807724
0.643595814704895
0.587893187999725
0.560156881809235
0.564540863037109
0.571329712867737
0.600150406360626
0.559959530830383
0.55076014995575
0.526609241962433
0.566635012626648
0.563638746738434
0.602923989295959
0.560907900333405
0.615528464317322
0.556020736694336
0.631838977336884
0.61117160320282
0.623762726783752
0.611375987529755
0.638780415058136
0.635151326656342
0.601970016956329
0.635245144367218
0.659449875354767
0.565890967845917
0.596037805080414
0.630230903625488
0.602812767028809
0.57428640127182
0.561124801635742
0.621135056018829
0.574349105358124
0.589551270008087
0.649565577507019
0.624006748199463
0.68371719121933
0.575120091438293
0.684985458850861
0.604104518890381
0.636298477649689
0.624626696109772
0.602931976318359
0.608068525791168
0.639683723449707
0.63072144985199
0.626466631889343
0.665937900543213
0.615785181522369
0.554178357124329
0.623000860214233
0.603883862495422
0.698071122169495
0.646914124488831
0.65796959400177
0.635558545589447
0.673257410526276
0.632931113243103
0.633393704891205
0.576274991035461
0.60797643661499
0.606612026691437
0.641123652458191
0.580793499946594
0.63452136516571
0.59537136554718
0.588410556316376
0.573391795158386
0.604178845882416
0.597739338874817
0.620658934116364
0.575424373149872
0.545307755470276
0.546391427516937
0.563277304172516
0.561205208301544
0.617739915847778
0.580278813838959
0.632613480091095
0.549375355243683
0.630806386470795
0.614562213420868
0.640301525592804
0.617052912712097
0.64589536190033
0.653020739555359
0.603142857551575
0.630465745925903
0.653335452079773
0.572902798652649
0.563203155994415
0.591707289218903
0.554802000522614
0.55924516916275
0.571855068206787
0.620104432106018
0.54186487197876
0.575002074241638
0.597760200500488
0.595076560974121
0.654313504695892
0.570119559764862
0.660405278205872
0.60321044921875
0.673557877540588
0.591016948223114
0.591376304626465
0.601734459400177
0.664012610912323
0.664996206760406
0.649268507957458
0.675385653972626
0.593588054180145
0.550081849098206
0.659113764762878
0.624825298786163
0.691348433494568
0.638294041156769
0.58914977312088
0.610919773578644
0.631513595581055
0.650079250335693
0.705183506011963
0.663891971111298
0.648661077022552
0.606752097606659
0.623351097106934
0.5704026222229
0.620439887046814
0.575404405593872
0.582210183143616
0.552878379821777
0.579357028007507
0.631411194801331
0.617775499820709
0.563393354415894
0.574686169624329
0.587242960929871
0.584617257118225
0.568225502967834
0.605918824672699
0.565061271190643
0.585025787353516
0.556271195411682
0.60761022567749
0.60916143655777
0.631078779697418
0.579165935516357
0.621917128562927
0.620500206947327
0.597387850284576
0.647329568862915
0.698971748352051
0.616724252700806
0.592495679855347
0.592665135860443
0.53461354970932
0.551480770111084
0.540056884288788
0.671807706356049
0.556466221809387
0.566672325134277
0.605344891548157
0.601697504520416
0.610519468784332
0.558604419231415
0.64865517616272
0.614609837532043
0.753137052059174
0.679380476474762
0.646310269832611
0.578557848930359
0.601156413555145
0.653427422046661
0.659070372581482
0.713019192218781
0.671664714813232
0.650708019733429
0.644032835960388
0.63519698381424
0.695220351219177
0.644136667251587
0.694375216960907
0.646472871303558
0.628050565719604
0.621802806854248
0.621966779232025
0.596745610237122
0.705119967460632
0.633904337882996
0.6692054271698
0.64058393239975
0.642023384571075
0.620160937309265
0.597110092639923
0.548796772956848
0.586720287799835
0.593593180179596
0.598072409629822
0.577642798423767
0.558674037456512
0.574073314666748
0.547813594341278
0.577457666397095
0.617061018943787
0.619841456413269
0.584510564804077
0.522921442985535
0.60406494140625
0.573212683200836
0.583273947238922
0.583390057086945
0.611149370670319
0.62311589717865
0.537356793880463
0.613106906414032
0.630515038967133
0.599544823169708
0.573430180549622
0.604853451251984
0.561705052852631
0.550023972988129
0.520021498203278
0.614886343479156
0.576764285564423
0.579699218273163
0.617992639541626
0.634321689605713
0.636712610721588
0.54860383272171
0.600459694862366
0.580580711364746
0.694194793701172
0.719597339630127
0.686060726642609
0.67588472366333
0.627442479133606
0.621436297893524
0.584917664527893
0.632817089557648
0.639124095439911
0.677766978740692
0.647596418857574
0.628221988677979
0.677807807922363
0.604027986526489
0.610581636428833
0.628613710403442
0.656441748142242
0.666147291660309
0.680439829826355
0.62399560213089
0.620828092098236
0.629180669784546
0.689055383205414
0.658658981323242
0.668586552143097
0.644165694713593
0.633493065834045
0.579236268997192
0.569519519805908
0.553939759731293
0.616736054420471
0.601276159286499
0.571254551410675
0.557049334049225
0.572319746017456
0.565031886100769
0.652946770191193
0.620644748210907
0.630545496940613
0.553124189376831
0.622952342033386
0.575401127338409
0.606287479400635
0.58836418390274
0.610981822013855
0.643503606319427
0.56315666437149
0.602646768093109
0.639395833015442
0.628957092761993
0.574056148529053
0.566935122013092
0.547048985958099
0.54632580280304
0.518046617507935
0.561620235443115
0.51266622543335
0.53198254108429
0.573071777820587
0.580349504947662
0.560398042201996
0.513226866722107
0.587589502334595
0.56973522901535
0.602767169475555
0.588500678539276
0.579859375953674
0.629061460494995
0.626472592353821
0.610456109046936
0.552949547767639
0.586059510707855
0.540732800960541
0.522414267063141
0.621576309204102
0.624000549316406
0.709615290164948
0.666920840740204
0.629289031028748
0.568584859371185
0.57672905921936
0.613790512084961
0.65874320268631
0.65937477350235
0.624555766582489
0.65347021818161
0.626067161560059
0.573910772800446
0.607609570026398
0.548380196094513
0.627473950386047
0.601847052574158
0.586271524429321
0.5980304479599
0.594332754611969
0.543770849704742
0.52938324213028
0.585549533367157
0.632128357887268
0.593142449855804
0.58958226442337
0.584736466407776
0.597169399261475
0.572590470314026
0.671025991439819
0.613163590431213
0.682354748249054
0.654285311698914
0.60119765996933
0.628524601459503
0.567068755626678
0.610244452953339
0.647973239421844
0.618208527565002
0.580204248428345
0.586024224758148
0.558027148246765
0.59621262550354
0.57275515794754
0.572654187679291
0.524487137794495
0.582950174808502
0.558063328266144
0.540287256240845
0.54012405872345
0.514651715755463
0.551236510276794
0.569224655628204
0.579461276531219
0.565684497356415
0.571577131748199
0.572218418121338
0.601112425327301
0.59844708442688
0.578465282917023
0.603555142879486
0.55773651599884
0.500954151153564
0.595758020877838
0.52938973903656
0.621891021728516
0.564755082130432
0.594033241271973
0.602863192558289
0.615022957324982
0.60389107465744
0.590296387672424
0.568363726139069
0.585622191429138
0.620581209659576
0.61735999584198
0.601886212825775
0.617583215236664
0.584531664848328
0.582249820232391
0.524324536323547
0.556916892528534
0.620511591434479
0.647002875804901
0.588067173957825
0.540958523750305
0.506503820419312
0.56826114654541
0.557660639286041
0.58202052116394
0.615766704082489
0.598405301570892
0.564038872718811
0.603962182998657
0.586040794849396
0.606909871101379
0.602826118469238
0.697270452976227
0.658119559288025
0.567178726196289
0.631220519542694
0.590939283370972
0.622655630111694
0.549430191516876
0.584708511829376
0.567934393882751
0.540736258029938
0.562436461448669
0.561378538608551
0.557958662509918
0.526516675949097
0.607479989528656
0.537592232227325
0.544782102108002
0.565770447254181
0.59302169084549
0.574339687824249
0.582437694072723
0.537782430648804
0.561166346073151
0.56591409444809
0.562551319599152
0.590122282505035
0.548626959323883
0.606031239032745
0.574518382549286
0.516495645046234
0.566130757331848
0.516055822372437
0.607908368110657
0.556114077568054
0.544430792331696
0.5522141456604
0.565623104572296
0.569672048091888
0.57063752412796
0.565475583076477
0.555116415023804
0.586744368076324
0.575235664844513
0.5697922706604
0.591404855251312
0.573079466819763
0.552411615848541
0.545103490352631
0.554313361644745
0.562098979949951
0.595811367034912
0.50818806886673
0.585022509098053
0.553385674953461
0.531612634658813
0.517248392105103
0.536830842494965
0.533941328525543
0.57763397693634
0.543057501316071
0.609912037849426
0.567941844463348
0.538202047348022
0.557815968990326
0.537429809570312
0.583522617816925
0.551759004592896
0.607414305210114
0.619923949241638
0.640762686729431
0.555888473987579
0.604854762554169
0.517707109451294
0.507877588272095
0.511612415313721
0.557137012481689
0.523107528686523
0.531446516513824
0.588019192218781
0.554139614105225
0.53547865152359
0.516041457653046
0.589993715286255
0.562860548496246
